    +0.5020124179      +4.7312971888   +10.6850955450 
    +0.7229404763      +4.2874362964   +10.6273373613 
    -1.0735819005      +4.0419164725    +7.1981103998 
    -3.9090741514      +4.2347814530    +1.8808952919 
    -5.8602977476      +4.8264762802    -2.5008002529 
    -5.5212228486      +5.4534243704    -3.9220834841 
    -2.9610285105      +5.6711755282    -2.3876980706 
    +0.7061323244      +5.2375929967    +0.7615475339 
    +4.1761447036      +4.2752989405    +3.9780483168 
    +6.3315414269      +3.2264984453    +5.8985351190 
    +6.3785557721      +2.6230661835    +5.4443614730 
    +4.2931189662      +2.7404346643    +2.3952242235 
    +1.2826241572      +3.3504605810    -1.9330561466 
    -0.7624077581      +3.8929086885    -5.2145303304 
    -0.6321982000      +4.0005396662    -5.7465723001 
    +1.5446881710      +3.7401929803    -3.4109804426 
    +4.7504557557      +3.3509314144    +0.6684778500 
    +7.6900623255      +2.9875835757    +4.8069434886 
    +9.1448303391      +2.8695641758    +7.2547297025 
    +8.3516970319      +3.4499020328    +6.7954850566 
    +5.5474941457      +5.0304432400    +3.6103117031 
    +2.1432547046      +7.1654100966    -0.3826911842 
    -0.1394547530      +8.7583309256    -2.7175053642 
    -0.4950706916      +8.9126696065    -2.1899082858 
    +0.7139766420      +7.5556735736    +0.6699982809 
    +2.6216405208      +5.3759092659    +4.4928819026 
    +4.3832967281      +3.4435570015    +7.8756520022 
    +5.2302275934      +2.7989074747    +9.5844084946 
    +4.5824172144      +4.0005788092    +8.8112860145 
    +2.5595921406      +6.6523575759    +5.8522542628 
    +0.2664249387      +9.3686508233    +2.3318988679 
    -0.8989115376     +10.6201537989    +0.1738139406 
    -0.2756596828      +9.7514870365    +0.2718088232 
    +1.8308631079      +7.1223271260    +2.2314550845 
    +4.6083714595      +3.6301428650    +4.9843197446 
    +7.1430352272      +0.4381072960    +7.3531830346 
    +8.6330381571      -1.1078653544    +8.3589665093 
    +8.6778350299      +0.0404812543    +7.5555437709 
    +7.6199383925      +3.6734280236    +5.4134256775 
    +6.4333721486      +7.9508558391    +3.2099746069 
    +5.9903541821     +10.5420984661    +2.1584461713 
    +6.4972327016     +10.2826418587    +2.6174681175 
    +7.6547378027      +7.6224125167    +4.1885764254 
    +9.0392626406      +3.9383925129    +6.2045183005 
   +10.1996854955      +0.8189586414    +7.9078716344 
   +10.6509395453      -0.3487100338    +8.4939733658 
   +10.0983788488      +1.1477056815    +7.4598837867 
    +8.7806593490      +4.6838899032    +5.1728227018 
    +7.4295162891      +8.2990021681    +2.8659769895 
    +6.7209974305      +9.9450355483    +1.7370248400 
    +6.8024359331      +8.8025427957    +2.1016102577 
    +7.3414889612      +5.3828160921    +3.4447290353 
    +7.8769407009      +0.9379281880    +4.9688567501 
    +8.0902316505      -2.9031057132    +5.9548522598 
    +7.8817946938      -4.4695120216    +5.8943879010 
    +7.3458027425      -2.8898536211    +4.6321894123 
    +6.7185572241      +0.9041005114    +2.5632261274 
    +6.2485749200      +4.3909034469    +0.5292453435 
    +6.0428960939      +5.3108466702    -0.7042451365 
    +6.0776553229      +3.2387611997    -0.8461386670 
    +6.3025655573      -0.6467817787    -0.0681163914 
    +6.6372135405      -4.6894177169    +1.1542998147 
    +6.9183258182      -7.3975037138    +2.1663194219 
    +6.9685971161      -7.6126934548    +2.3287099731 
    +6.7501556826      -4.9827631890    +1.3817029403 
    +6.3918161963      -0.6468326413    -0.2305281647 
    +6.0260064085      +3.0967668466    -1.5343159444 
    +5.6447380428      +4.3506791164    -1.7197519582 
    +5.1406748604      +2.7860958498    -0.6697202044 
    +4.4586943181      -0.5578710582    +1.1598664366 
    +3.7109248027      -4.0102664394    +3.1335632900 
    +3.1563376438      -5.8074791563    +4.6441831312 
    +3.0278391549      -4.6722699770    +5.2242711718 
    +3.3028195148      -0.6639527607    +4.7913045299 
    +3.6250360655      +4.3611072635    +3.8518602559 
    +3.5395129320      +7.7219541432    +3.2241687647 
    +2.8640822785      +7.7883228622    +3.4128981078 
    +1.8016836097      +4.8191484844    +4.3049893008 
    +0.7212656843      +0.2558094543    +5.3848011874 
    -0.0873995303      -4.1998945018    +6.0808986526 
    -0.4683479519      -6.9349138000    +5.9895303281 
    -0.3426416155      -6.6900139208    +5.0021078391 
    +0.2697091522      -3.3342652426    +3.3586613137 
    +1.1480637210      +1.4615585057    +1.5286232595 
    +1.8994632025      +4.9943490867    -0.0698547680 
    +2.1713870427      +5.4074288393    -1.2772898461 
    +1.8525646442      +2.7101606537    -2.1649892935 
    +1.1214784872      -1.6964492933    -2.8831190203 
    +0.3469015823      -5.9016161852    -3.5794979938 
    -0.1115006056      -8.1104926535    -4.4093325328 
    -0.1113497752      -7.2666904267    -5.4955238350 
    +0.1824743450      -3.7863297776    -6.7493982665 
    +0.4193345210      +0.3707776517    -7.7268386909 
    +0.3375600765      +2.9546094139    -7.8299322760 
    -0.0622592453      +2.9343271199    -6.7656813514 
    -0.6199516834      +0.7368932937    -4.7456158385 
    -1.2290060881      -2.4784002026    -2.2691764081 
    -1.8956495627      -5.3056228550    +0.1308034867 
    -2.6285098545      -6.2562588528    +1.9769184349 
    -3.3597982824      -4.3529227897    +2.9667752393 
    -4.0041575777      -0.1398668475    +3.2230151201 
    -4.5312122355      +4.1938605738    +3.3091729850 
    -4.9469646724      +6.3151704981    +3.7875751251 
    -5.2448003409      +5.3917333788    +4.8186272879 
    -5.3862119350      +2.2319732224    +6.2154025216 
    -5.3251882450      -1.6203004269    +7.6614959371 
    -5.0883199318      -4.6004153768    +8.7890837837 
    -4.8532873955      -5.4415052485    +9.2308132914 
    -4.8985777534      -3.6230780106    +8.7750956220 
    -5.3669479974      +0.0015597292    +7.5009951860 
    -6.0377969198      +3.3498975000    +5.6977351497 
    -6.4311056711      +4.4964523570    +3.6368905975 
    -6.1936739460      +2.9232100183    +1.4694223513 
    -5.3560569004      -0.5797850915    -0.6988737379 
    -4.2701910395      -4.6468337095    -2.7507247631 
    -3.3941930093      -7.7489774192    -4.6225673877 
    -3.1079460204      -8.4936389729    -6.3744717537 
    -3.5656589762      -6.3392410450    -8.1103148683 
    -4.5612605249      -2.3784637937    -9.7419401776 
    -5.5770706649      +1.0004966624   -10.8381964421 
    -6.1233010540      +1.7778324100   -10.8450399485 
    -6.0459552661      -0.3816226692    -9.5158624021 
    -5.5109254093      -4.3290628646    -7.1037291220 
    -4.8618292166      -8.3596130984    -4.2190284942 
    -4.5853496728     -10.8528391146    -1.5738415060 
    -5.2346967791     -10.6559211578    +0.2702460912 
    -7.0541646901      -7.6550730534    +1.1734760231 
    -9.5147958568      -3.2389561916    +1.5612845303 
   -11.4249503750      +0.3032938532    +2.1445591150 
   -11.7484639543      +1.2857809121    +3.3708915060 
   -10.3132406310      -0.4954551098    +5.1779247813 
    -7.7785118180      -4.0990982036    +7.1741726744 
    -5.1629283895      -8.0892915439    +8.8656515761 
    -3.4455628899     -10.9124402042    +9.7507056809 
    -3.2983645122     -11.3129523287    +9.4411509444 
    -4.7376197905      -9.0538825790    +7.8920121653 
    -6.8515780416      -5.3572853209    +5.5232306889 
    -8.1884525991      -2.2048870522    +3.0048984655 
    -7.7182515394      -0.9445087155    +0.8586532536 
    -5.4001995521      -1.6343035708    -0.7725193744 
    -1.9592018645      -3.5004183666    -2.0451343209 
    +1.5209989398      -5.5850680381    -3.1904344456 
    +3.8033467278      -6.9821767733    -4.3654518514 
    +3.8244796586      -6.9580912418    -5.6265660414 
    +1.4179675080      -5.3680391062    -6.9124952860 
    -2.1578567525      -3.0339705175    -7.9750070049 
    -4.8619722710      -1.3123743516    -8.4197017575 
    -5.3286676081      -1.0876012723    -7.9451275675 
    -3.6198215509      -2.2945354797    -6.5427868147 
    -0.7962548628      -4.2332194744    -4.4859386371 
    +1.7922836683      -6.0034509205    -2.2282870576 
    +2.9036247013      -6.7391894737    -0.2896957234 
    +1.7531529968      -5.9065629493    +0.9525484511 
    -1.4094705140      -3.7749464317    +1.5387861548 
    -5.0571158977      -1.5089336865    +1.9523447213 
    -7.2309033017      -0.4041330765    +2.7123443952 
    -6.8679702263      -0.9326487686    +3.9223963484 
    -4.2449312363      -2.6265335989    +5.2650096381 
    -0.4839563140      -4.6426622868    +6.3252357795 
    +2.9739701008      -6.1546141321    +6.8115211731 
    +4.7111687472      -6.4135675394    +6.5682619752 
    +3.8888327612      -4.9478402402    +5.5638333471 
    +0.9919974749      -2.0469934570    +3.9645041733 
    -2.1289064078      +1.0916750498    +2.1578841230 
    -3.5086674069      +3.0601544457    +0.5907419990 
    -2.4575641492      +3.1509614814    -0.4506940404 
    +0.3416243573      +1.6009032182    -0.9325440074 
    +3.6419096694      -0.7398597380    -1.0325866761 
    +6.1857823454      -2.7802503288    -1.0370582908 
    +6.8527698879      -3.4868261210    -1.2104605652 
    +5.0316335066      -2.3100481475    -1.6553820910 
    +1.3230301724      +0.3293007876    -2.2123422066 
    -2.4082924355      +3.0850382306    -2.5232163648 
    -4.2290900617      +4.5494056397    -2.2836273077 
    -3.4222988657      +4.1347525036    -1.4409759173 
    -0.6276206160      +2.1670959566    -0.1459303566 
    +2.7923419664      -0.5144250098    +1.3887532253 
    +5.3302645932      -2.8561933634    +2.9267977032 
    +5.7733081968      -3.7995319955    +4.2008169368 
    +3.7883348647      -2.7313525893    +4.9894899080 
    +0.4232043114      -0.0692903894    +5.2414889202 
    -2.3305173318      +2.7757917758    +5.0750942091 
    -2.9310620590      +4.3679284933    +4.6394239090 
    -1.1883351487      +4.1897542827    +4.0150081331 
    +2.0805634647      +2.7082259351    +3.2227274454 
    +5.7251121700      +0.8953596135    +2.2741320225 
    +8.4977725826      -0.1981799232    +1.2152677701 
    +9.2015440340      +0.2360776828    +0.1485199771 
    +7.3442539089      +2.3382237041    -0.7884109626 
    +3.9076168370      +5.2423392605    -1.4869700275 
    +0.9980890724      +7.4495054105    -1.9025593907 
    +0.3245096356      +7.8625046114    -2.0214580161 
    +2.1132623044      +6.4299839628    -1.8328345652 
    +5.3587523335      +3.8795322989    -1.3371457969 
    +8.6187437124      +1.2404590015    -0.5779522766 
   +10.5687708423      -0.3569246862    +0.3448872762 
   +10.3739660818      +0.0495990801    +1.3221102332 
    +8.1271755243      +2.5869846718    +2.3095694283 
    +5.0410536985      +5.9999905161    +3.3525301340 
    +2.7863649109      +8.2414171789    +4.5106261831 
    +2.4033767106      +7.9655788426    +5.7665466602 
    +3.9241602832      +5.3696364486    +7.0196345145 
    +6.7504902045      +1.7488086225    +8.1273866988 
    +9.9593452403      -1.3594960981    +8.9384670059 
   +12.3984141840      -2.6854917652    +9.3374499790 
   +13.0586643143      -1.5057791648    +9.2837811004 
   +11.7827735370      +1.9360908030    +8.7629258564 
    +9.5798359470      +6.1692757115    +7.6777223717 
    +7.9191924048      +9.1739562115    +5.8769868610 
    +7.6086102542      +9.6590269858    +3.3505807822 
    +8.4081579573      +7.6344288529    +0.3191539056 
    +9.5236345385      +4.0434958754    -2.8849476505 
   +10.2423701558      +0.3032213396    -5.9220708230 
   +10.2080636074      -1.9522011556    -8.4348434680 
    +9.3877798867      -1.4133573600   -10.1040951519 
    +8.0132488715      +1.8812171702   -10.8610532414 
    +6.5441546339      +6.0255372323   -10.9739600082 
    +5.4819036370      +8.3904467230   -10.7756026126 
    +5.1457567877      +7.5496916252   -10.3575439371 
    +5.6119068461      +3.9540112425    -9.6074411956 
    +6.7013487273      -0.8548351027    -8.4305450164 
    +7.9514887532      -5.1271250874    -6.8458171280 
    +8.7556797214      -7.2528036423    -4.9355480756 
    +8.7646823915      -6.1390898034    -2.7665277973 
    +8.2672650947      -2.0697603994    -0.3499269718 
    +8.0290718539      +2.8726406449    +2.2939800601 
    +8.5841620887      +6.0107786711    +4.9848000785 
    +9.7509214833      +5.8968915616    +7.3338586972 
   +10.8961106379      +2.8408500109    +8.9223170018 
   +11.5567960062      -1.7059997249    +9.5723879495 
   +11.7036174737      -5.8054506513    +9.4328601527 
   +11.5430727289      -7.5509762383    +8.8553536081 
   +11.2049458235      -5.8847963451    +8.1677441464 
   +10.6064352451      -1.5476724880    +7.4348053848 
    +9.5381858074      +2.9993170559    +6.3686551438 
    +7.9022746633      +5.2776887315    +4.5875617477 
    +5.9105739898      +4.5297603999    +2.0208124444 
    +3.9554744376      +1.6850068141    -1.0423409503 
    +2.2610427781      -1.7990206003    -4.2388535931 
    +0.7737275869      -4.5976031576    -7.2970802096 
    -0.5594304438      -5.4735144925    -9.9376255421 
    -1.5985607919      -3.5826269958   -11.8698041990 
    -2.2035285750      +0.5441209866   -13.0054836369 
    -2.4780571417      +4.7043508160   -13.5196924376 
    -2.7024565750      +6.4384165020   -13.6219242189 
    -3.0572310903      +4.7602920917   -13.3555527039 
    -3.4231735890      +0.4758818773   -12.5934211374 
    -3.3927023803      -4.5313699132   -11.1373175321 
    -2.5341114649      -8.0556841588    -8.9098783230 
    -0.7615489891      -8.2704295993    -6.1595782986 
    +1.4944443668      -4.7113050822    -3.4403850009 
    +3.5817281420      +0.9728092792    -1.2033946581 
    +5.1118870705      +5.7631434332    +0.5824636316 
    +6.1187600938      +7.3643923609    +2.2738850101 
    +6.8357684796      +5.5079996057    +4.1219926122 
    +7.3667524119      +1.3797053480    +6.0338589327 
    +7.6213546361      -3.3790557471    +7.6704207133 
    +7.5409013359      -6.9998923578    +8.7195529483 
    +7.3310178968      -7.7789013749    +9.1425151464 
    +7.3493130858      -5.0130221839    +9.1701081423 
    +7.6289094729      -0.1032310259    +8.9602777172 
    +7.6291920458      +3.9699588313    +8.3051909735 
    +6.6819908055      +4.8339878441    +6.8514050622 
    +4.6522778034      +2.2728903886    +4.5787125730 
    +1.9941726730      -2.1833644400    +1.8626391044 
    -0.6639529867      -6.4201666019    -0.8263856865 
    -2.8772571811      -8.5287697178    -3.1521632148 
    -4.4724570813      -7.3208043342    -4.9365100182 
    -5.5019203015      -3.0070654721    -6.1356447108 
    -6.1288477058      +2.4543160191    -6.8174438660 
    -6.4086877600      +6.4134223079    -7.0498917046 
    -6.2181045227      +7.3088352640    -6.8401558968 
    -5.5450256040      +5.1934453081    -6.2837688755 
    -4.7338116485      +1.0218772346    -5.6663472051 
    -4.1307017567      -3.6415592033    -5.1814845364 
    -3.7155465351      -6.6307940457    -4.6947326044 
    -3.2179530171      -5.9602757495    -3.8902041094 
    -2.4677318778      -1.4352868106    -2.5948390791 
    -1.5766945128      +4.4766750868    -0.9587471886 
    -0.7851769392      +8.2298161400    +0.6682066660 
    -0.2250493388      +7.9229907130    +2.0013352051 
